Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
121247.0,1.83899913293896,0.0763216957008687,-0.71431640996022,1.55320043172719,-0.217961449899325,-0.672286731035176,-0.158583649715781,-0.107688689213844,0.689858507160291,-0.389302099314316,-0.354207490343065,0.592202470005572,0.723754780322966,-1.33564228720385,0.512802461278744,0.646770917072192,0.32202532349246,0.15102955686332,-0.696425020615296,-0.0810382265289177,-0.238885788243836,-0.627521231750214,0.323033280974251,-0.176684068605448,-0.393143875807052,-0.984917796709901,0.0667460748408434,0.0117936873646897,56.4,0
159735.0,-1.03051003673256,1.15423602628326,-0.268864127783274,0.696678332332391,1.36673921623822,-0.288786067051895,1.38603091512791,-0.548325756713616,-0.187892465798508,1.10181221343893,0.223078989956677,-0.0140327426756912,-0.910373476218203,0.336667730311815,-0.798871051924119,-0.967849076185615,-0.358794462325724,0.278152922644637,1.30627351524822,-0.261225893225095,0.0793604187708239,0.702742106731294,-0.158641601970663,-0.548309962481319,0.0105805095008132,-0.445277409711191,-0.431425180190249,-0.0464340141863595,4.73,0
152058.0,-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725,-3.11047619254795,-0.328403695377149,-1.57436284547485,-2.49756054724841,4.60417047790948,-9.0019148555682,-1.27632400546329,-13.9694706254616,1.25694535316357,-4.49162922501012,-5.96998693103967,-1.27466622002178,1.14778361222539,-0.181455201194929,0.540730752300116,0.719526342466937,0.379248749413946,-0.616961860032022,-0.44281081400968,0.359840688732324,-2.65182487459349,0.422184391599186,1.0,1
41147.0,-5.31417320646342,4.14594361146639,-8.53252245892907,8.34439167363678,-5.71800820787464,-3.04353608094129,-10.9891846672722,3.40412865609659,-6.16723364181153,-11.435623996076,7.67453383416429,-14.2960914258331,0.526938923712363,-15.4450258118019,0.991651201275811,-12.3913460034009,-22.5416517287861,-7.98672065349455,2.99255446334225,1.15001731865814,2.33146580801509,0.862996305559532,-0.614453237551036,0.523647877136623,-0.712593271662611,0.324637964828057,2.24509146635599,0.497320848969724,88.23,1
125557.0,-1.42255042020387,1.20586655020713,-0.745642098633065,-1.14875855947392,1.02696311486296,1.7564435630316,-0.16165466590179,1.58438293106709,-0.423978994921924,-0.640730307087679,0.857798393587357,0.66272224260956,-1.16773325422305,1.24164651141002,0.124596010501685,-0.80278001236049,0.804259699085911,-1.79099422768401,-1.12742079772975,-0.243003107171897,-0.0445962129662467,-0.150628244719035,0.236009990054311,-1.03513437528765,-0.824650682061537,0.24531863396667,0.269484716711319,0.132466202461553,13.99,0
47993.0,-1.80157424315021,-0.510404279548875,1.73806784438926,1.70409504633148,0.172068641093109,0.320768741421552,1.21370219220372,0.342505381377833,-1.17292432039548,-0.209587409514443,0.807341640893815,-0.267218814187027,-1.90072340890582,0.54037392190728,-1.20813052173259,0.553670784836636,-0.464552517894682,-0.195205147387111,-1.56398182103718,0.528991022267869,0.162373262043089,-0.405596973386868,0.744825963739547,0.0961162215139017,0.0902584553339905,-0.314404507689896,-0.0763744234997261,0.122440465356917,310.0,0
8408.0,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514,1.0,1
168260.0,-1.29015543778342,-0.929509569221261,0.418924296967188,-0.778817647486612,2.66157407326271,1.16895233105009,-0.18432025910584,0.325974883488481,0.336768548823117,-0.392963103806228,-0.644382943998,-0.368511224474657,-0.962955615555547,0.0061862446492821,0.903076072389093,-2.01116381646751,1.28934288103596,-2.15064903226498,-0.136956045506876,-0.077924951965324,0.19139423319035,0.966391974042984,-0.330564185758344,-0.879753332333663,-0.191272023540132,1.69819856505474,-0.190981215232152,-0.052556294000072,12.0,0
168732.0,-3.21471000344544,3.25826487269735,-4.09877506658507,0.338170903384887,-1.11024457241205,-1.97355001914318,-1.35476830261668,2.42394056833562,-0.921945545999372,-2.43486116953767,-0.966050358243434,0.906317035941205,1.14140019502261,-0.780233787927199,0.599226875875769,1.42035176660597,2.85314788494844,1.63978521029668,-0.433398231766122,-0.750154898179246,0.547815158333437,0.659310199907647,-0.0015968615740021,-0.298624233395948,-0.215806055262926,-0.202639382252901,-1.24010640959323,-0.311067983254694,1.0,0
150739.0,-0.865525495404455,0.765737914104163,-0.963221201286411,1.15297148014498,1.48148085280054,-1.80637253640669,0.880072808012246,-0.0213401681234202,-1.18173929270226,0.0135585353159961,-0.934411822643809,0.406347303517772,0.74661586433891,1.03435829774927,0.160573489320394,-0.875133181141075,0.0183902052448793,-0.153004639842036,0.512194419510897,0.232630925671514,0.411014758458285,1.03399631277239,-0.205121467864308,0.0983018726396391,-0.295960711757913,-0.39719002611979,0.376232780916424,0.0896251727577567,3.6,0
43249.0,-2.24030460659285,-1.09861191470926,1.73522034269555,-0.70044200948322,1.77237574606905,-1.58282535607623,-0.423940705947394,0.0496502474703902,-0.492298045816059,-0.415104410699191,1.02507773629502,0.699498615870918,0.270477307252668,0.203967001399274,-0.0074925640279628,0.737551439175114,-0.90893697320573,0.16553814491085,0.0544527058332033,-0.0415932333471085,-0.0458402045882112,-0.343094736753818,-0.287061613602856,0.0776263011356053,0.24507222648445,0.829576421472776,-0.125813226909356,0.150823261563533,35.97,0
37007.0,1.1601116923664,0.179875354743501,0.597929442574171,0.500021673303041,-0.306693017457009,-0.307143965759015,-0.0928135070315989,0.0488830419934021,-0.280737021672318,0.0493480659998722,1.94106950739103,1.3804291871092,0.494409248363884,0.412872587378724,0.53333570774238,0.132257730528683,-0.339463418129521,-0.60167338478505,-0.266838551087607,-0.100105834768409,-0.161032921923684,-0.453797920876573,0.174951732245191,0.227653120700724,0.0981030796154354,0.0931123880122894,-0.0140328015118941,0.0081832886699596,1.78,0
37037.0,0.969683637493573,-0.442745202732684,1.004655619256,0.459686375347211,-0.0784490869747953,2.23651916269916,-1.07268959104982,0.843642452466984,0.689642342249838,-0.260503394693049,1.61670999856317,1.34760395074214,-0.149224884028432,-0.0905679172266907,0.62232637596012,-0.807261107746987,0.665610628488982,-1.56677805767771,-1.17895703875346,-0.216719016055971,0.0586428912328434,0.469986863790676,0.104408235269372,-1.31119086620124,-0.051075149239238,0.448486753179346,0.0830659337956387,-0.0007954361760573,11.5,0
127996.0,1.87837937914837,0.287728507762692,-0.0650408855222996,3.67427123733771,0.149212939756516,0.769300159934435,-0.473873005022008,0.148542931962896,-0.449980692977377,1.37412828322087,-1.5177051888038,-0.0226449117069132,0.887030523349384,-0.361848947257346,-0.397049540935688,1.33088720302028,-1.15640165461212,0.192260588680918,-1.71711111014148,-0.164404548103497,0.249968852980471,0.784522333175444,0.116847625091756,0.478450476437292,-0.0936229143600007,0.0810330071946701,0.0080446248272031,-0.0249487891467752,19.95,0
122469.0,1.80883446689686,-1.33302991313916,-0.556547587163047,-0.165514795366246,-1.38838350489449,-0.731744451561169,-0.663268063765026,-0.0923207644035894,0.479492458237084,0.517942234205579,-1.29822433408161,-0.450946862664921,-0.990599001891926,0.196414683954648,0.730369205207688,-1.36491222233253,-0.205982320438641,1.37324461883133,-0.766320229390042,-0.424836977752775,-0.503475609296267,-1.23412738581758,0.331022378591628,-0.161603558729256,-0.565928688428572,-0.989280794639714,0.0435805143461996,9.28601235991589e-06,158.94,0
26931.0,-22.5616992591298,13.2089042844176,-24.6438187771226,6.23253182330679,-16.905611362323,-4.49743871970001,-16.8101841919321,14.9551067734604,-3.87129682308601,-8.58126551626339,5.25698760960799,-7.39361499215009,0.538800829120431,-7.57755201800709,-0.030725531904052,-6.45478323655342,-12.8456565242928,-4.86591773720169,1.06244185030067,1.62144422472126,1.76598663639159,-1.6355166467436,-0.998316503452087,0.138972227361725,1.55935014018173,-0.22212451669,1.5044246600224,0.445919826109776,99.99,1
43868.0,-3.12800208817632,-0.92298711581649,1.0359974407141,2.12414655549205,0.334818446898432,-0.147921867713965,-0.611111951458399,0.829814911261664,-0.649176374940798,0.0547317124834242,-0.0190185159288784,0.79155203442705,0.111469772716067,0.156933682478608,-1.67760384560996,1.17768915707283,-0.77794220756427,0.586646951507829,-1.04966878556196,-0.278215066684309,0.279687086978421,0.471155105178826,-0.936303970508381,0.110328537064886,-0.399089451011261,-0.153773698549281,-0.300098584560295,-0.660282725627528,45.6,0
42497.0,1.28620873732046,-0.824774245853075,0.829653115339722,-0.85897109655106,-1.1423453894583,0.251987197723958,-1.21333126131036,0.254026257249307,-0.600934316075571,0.735048392073043,1.26342589632468,-0.106833808443645,0.0087743891066347,-0.18885130230247,0.720076918121798,1.492539511339,-0.0204729238907364,-0.665697090520837,0.275401369452703,0.0906266090488078,0.444080682054128,1.19521031566017,-0.133938531118242,-0.258744981962178,0.35458750288816,-0.0176266426536805,0.0455872111223066,0.0107401953428238,24.99,0
72459.0,-2.35802436991892,-1.10594030136992,2.86885814991017,1.61877115189879,-0.292532333527695,1.45179731161099,-1.78931725568686,1.47266620714464,0.919481495001373,-0.764693902198289,0.361144599057768,1.292125887143,-0.570568152343467,-0.572922332941322,-1.30677882319293,-1.06147767405447,1.08673565881694,0.0455521791039023,0.478002697292268,0.506707594243623,0.396537787426195,1.06598976191496,-0.213293833608333,-0.225532453514698,0.317105919637558,0.0659265172113829,0.335831779633519,-0.144251188480503,59.19,0
139767.0,0.467991939825149,1.1001181155631,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.174199760931247,-3.45420147180469,1.10282268929697,-1.06501551547524,-5.41603688884657,4.49792897288062,-5.01960988798824,-1.01969120130359,-7.91498900748283,0.669648023350281,-4.47201433366572,-5.8569977597527,-2.2431779037749,-0.17381402447058,0.589574721718141,0.983480729453912,0.899876105807612,-0.285103424654105,-1.92971710448514,0.319868526124677,0.170636428415686,0.851798305715368,0.372098282227753,120.54,1
136077.0,1.51809209267574,-1.16892899603406,-0.501070203522934,0.423644969195213,-0.987064822705494,-0.485897779941701,-0.244991136933286,-0.180308268887698,1.30922843355112,-0.365651309610517,-0.697178146701528,1.13791932279308,1.34313570837842,-0.394524887464284,0.45020015950925,0.0104481828639878,-0.459117516489207,-0.0683560703407247,-0.283476960368602,0.353734727237829,0.345575323983271,0.770516633318948,-0.084246873846246,0.0756976277923805,-0.233580300602276,0.0985108606494599,-0.01849321344344,0.0022701824459729,250.0,0
26585.0,-19.8563223334433,12.0958932259299,-22.4640827464876,6.11554110191771,-15.1480215209615,-4.34672408349599,-15.6485074722661,13.2768048056341,-3.97416161954102,-8.85919405880884,5.73081553744459,-8.08803351213651,0.230824969324902,-8.57897327333454,0.000946636693186,-6.94774606726094,-13.4728970076501,-4.94021082886802,1.23014255193802,1.58292955492187,1.75072984045421,-1.40963570908141,-0.809809278333882,0.121396659905885,1.35030007077468,-0.224291873525585,1.59762136835254,0.476919818025438,99.99,1
66824.0,1.18522840353998,0.363214709878948,0.413729295049469,1.25102810394957,-0.243934727712187,-0.836648409088356,0.250599725570382,-0.277617181030656,-0.207836361350611,0.016626016130892,-0.202724924395813,0.841576639994705,1.30746499915947,0.0821019326648068,0.80166316996888,0.0935786258501792,-0.544100655761678,-0.219405951764741,-0.491707236861231,-0.0082139220309672,0.100372869253904,0.342841533971318,-0.146701173443518,0.437886730215685,0.70710572504098,-0.28804303674423,0.021623763641022,0.0293143515026394,29.99,0
133035.0,2.02206058690165,-1.76387511263629,-0.817261152236991,-1.57314906394329,-1.33375130008895,-0.210940944546421,-1.12068156106733,-0.12660671684749,-1.47059316868546,1.6229940846,0.586113883206981,0.487523017772376,1.71662747329079,-0.58936370938393,-0.819739778949514,-0.232058911526311,0.0364758523592251,0.413363932022736,0.100279416640169,-0.0952218158362272,-0.0249493313768598,0.224781206075509,0.0839049580380766,-0.445308444276849,-0.277327575951289,-0.182879520135723,0.0110245228311496,-0.0354841957953556,136.0,0
147939.0,1.98424079613247,0.115782732788196,-1.65912745028773,0.440728145408658,0.174925629032737,-1.16745403934305,0.153436322285011,-0.217630193318173,0.358445352173547,-0.308374592076621,1.4356985527259,0.676843718998002,-0.338103645201887,-0.473259670913405,0.265013410133106,0.327666392410403,0.246406641809035,0.908694593484483,-0.247638101717515,-0.203358871932845,0.260785208457571,0.869906433060594,-0.0198459605994337,-0.0517545677617219,0.186102461790931,-0.121078973977355,-0.0058945221885278,-0.0401309730415046,11.3,0
